                      * e:\ic_sn74als679\ic_sn74als679.cir
                      Transient Analysis  Tue Jul 08 11:55:53  2025
--------------------------------------------------------------------------------
Index   time            a1              a2              a3              
--------------------------------------------------------------------------------
12907	1.190906e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12908	1.191006e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12909	1.191106e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12910	1.191206e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12911	1.191306e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12912	1.191406e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12913	1.191506e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12914	1.191606e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12915	1.191706e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12916	1.191806e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12917	1.191906e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12918	1.192006e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12919	1.192106e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12920	1.192206e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12921	1.192306e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12922	1.192406e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12923	1.192506e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12924	1.192606e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12925	1.192706e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12926	1.192806e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12927	1.192906e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12928	1.193006e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12929	1.193106e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12930	1.193206e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            a10             a11             a12             
--------------------------------------------------------------------------------
12931	1.193306e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12932	1.193406e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12933	1.193506e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12934	1.193606e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12935	1.193706e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12936	1.193806e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12937	1.193906e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12938	1.194006e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12939	1.194106e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12940	1.194206e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12941	1.194306e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12942	1.194406e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12943	1.194506e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12944	1.194606e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12945	1.194706e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12946	1.194806e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12947	1.194906e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12948	1.195006e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12949	1.195106e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12950	1.195206e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12951	1.195306e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12952	1.195406e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12953	1.195506e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12954	1.195606e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12955	1.195706e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12956	1.195806e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12957	1.195906e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12958	1.196006e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12959	1.196106e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12960	1.196206e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12961	1.196306e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12962	1.196406e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12963	1.196506e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12964	1.196606e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12965	1.196706e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12966	1.196806e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12967	1.196906e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12968	1.197006e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12969	1.197106e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12970	1.197206e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12971	1.197306e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12972	1.197406e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12973	1.197506e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12974	1.197606e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12975	1.197706e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12976	1.197806e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12977	1.197906e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12978	1.198006e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12979	1.198106e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12980	1.198206e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12981	1.198306e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12982	1.198406e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12983	1.198506e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12984	1.198606e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12985	1.198706e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12986	1.198806e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12987	1.198906e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12988	1.199006e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            a10             a11             a12             
--------------------------------------------------------------------------------
12989	1.199106e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12990	1.199206e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12991	1.199306e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12992	1.199406e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12993	1.199506e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12994	1.199606e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12995	1.199706e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12996	1.199806e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12997	1.199906e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12998	1.200000e-02	0.000000e+00	0.000000e+00	5.000000e+00	
12999	1.200000e-02	0.000000e+00	0.000000e+00	5.000000e+00	
13000	1.200000e-02	0.000000e+00	0.000000e+00	5.000000e+00	
13001	1.200000e-02	0.000000e+00	0.000000e+00	5.000000e+00	
13002	1.200000e-02	0.000000e+00	0.000000e+00	5.000000e+00	
13003	1.200000e-02	0.000000e+00	0.000000e+00	4.600001e+00	
13004	1.200000e-02	0.000000e+00	0.000000e+00	3.800001e+00	
13005	1.200000e-02	0.000000e+00	0.000000e+00	2.200000e+00	
13006	1.200000e-02	0.000000e+00	0.000000e+00	4.536599e-07	
13007	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13008	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13009	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13010	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13011	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13012	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13013	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13014	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13015	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13016	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13017	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13018	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13019	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13020	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13021	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13022	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13023	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13024	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13025	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13026	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13027	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13028	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13029	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13030	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13031	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13032	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13033	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13034	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13035	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13036	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13037	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13038	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13039	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13040	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13041	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13042	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13043	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13044	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13045	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13046	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a10             a11             a12             
--------------------------------------------------------------------------------
13047	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13048	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13049	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13050	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13051	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13052	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13053	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13054	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13055	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13056	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13057	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13058	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13059	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13060	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13061	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13062	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13063	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13064	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13065	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13066	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13067	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13068	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13069	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13070	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13071	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13072	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13073	1.200001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13074	1.200002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13075	1.200002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13076	1.200003e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13077	1.200006e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13078	1.200011e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13079	1.200020e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13080	1.200039e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13081	1.200077e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13082	1.200152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13083	1.200252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13084	1.200352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13085	1.200452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13086	1.200552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13087	1.200652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13088	1.200752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13089	1.200852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13090	1.200952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13091	1.201052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13092	1.201152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13093	1.201252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13094	1.201352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13095	1.201452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13096	1.201552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13097	1.201652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13098	1.201752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13099	1.201852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13100	1.201952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13101	1.202052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13102	1.202152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13103	1.202252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13104	1.202352e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a10             a11             a12             
--------------------------------------------------------------------------------
13105	1.202452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13106	1.202552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13107	1.202652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13108	1.202752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13109	1.202852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13110	1.202952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13111	1.203052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13112	1.203152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13113	1.203252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13114	1.203352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13115	1.203452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13116	1.203552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13117	1.203652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13118	1.203752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13119	1.203852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13120	1.203952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13121	1.204052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13122	1.204152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13123	1.204252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13124	1.204352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13125	1.204452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13126	1.204552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13127	1.204652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13128	1.204752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13129	1.204852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13130	1.204952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13131	1.205052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13132	1.205152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13133	1.205252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13134	1.205352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13135	1.205452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13136	1.205552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13137	1.205652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13138	1.205752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13139	1.205852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13140	1.205952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13141	1.206052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13142	1.206152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13143	1.206252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13144	1.206352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13145	1.206452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13146	1.206552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13147	1.206652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13148	1.206752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13149	1.206852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13150	1.206952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13151	1.207052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13152	1.207152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13153	1.207252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13154	1.207352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13155	1.207452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13156	1.207552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13157	1.207652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13158	1.207752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13159	1.207852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13160	1.207952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13161	1.208052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13162	1.208152e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a10             a11             a12             
--------------------------------------------------------------------------------
13163	1.208252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13164	1.208352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13165	1.208452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13166	1.208552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13167	1.208652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13168	1.208752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13169	1.208852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13170	1.208952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13171	1.209052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13172	1.209152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13173	1.209252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13174	1.209352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13175	1.209452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13176	1.209552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13177	1.209652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13178	1.209752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13179	1.209852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13180	1.209952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13181	1.210052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13182	1.210152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13183	1.210252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13184	1.210352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13185	1.210452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13186	1.210552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13187	1.210652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13188	1.210752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13189	1.210852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13190	1.210952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13191	1.211052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13192	1.211152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13193	1.211252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13194	1.211352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13195	1.211452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13196	1.211552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13197	1.211652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13198	1.211752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13199	1.211852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13200	1.211952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13201	1.212052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13202	1.212152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13203	1.212252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13204	1.212352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13205	1.212452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13206	1.212552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13207	1.212652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13208	1.212752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13209	1.212852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13210	1.212952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13211	1.213052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13212	1.213152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13213	1.213252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13214	1.213352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13215	1.213452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13216	1.213552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13217	1.213652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13218	1.213752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13219	1.213852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13220	1.213952e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a10             a11             a12             
--------------------------------------------------------------------------------
13221	1.214052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13222	1.214152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13223	1.214252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13224	1.214352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13225	1.214452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13226	1.214552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13227	1.214652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13228	1.214752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13229	1.214852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13230	1.214952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13231	1.215052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13232	1.215152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13233	1.215252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13234	1.215352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13235	1.215452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13236	1.215552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13237	1.215652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13238	1.215752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13239	1.215852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13240	1.215952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13241	1.216052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13242	1.216152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13243	1.216252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13244	1.216352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13245	1.216452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13246	1.216552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13247	1.216652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13248	1.216752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13249	1.216852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13250	1.216952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13251	1.217052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13252	1.217152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13253	1.217252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13254	1.217352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13255	1.217452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13256	1.217552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13257	1.217652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13258	1.217752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13259	1.217852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13260	1.217952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13261	1.218052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13262	1.218152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13263	1.218252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13264	1.218352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13265	1.218452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13266	1.218552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13267	1.218652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13268	1.218752e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13269	1.218852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13270	1.218952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13271	1.219052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13272	1.219152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13273	1.219252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13274	1.219352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13275	1.219452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13276	1.219552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13277	1.219652e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13278	1.219752e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a10             a11             a12             
--------------------------------------------------------------------------------
13279	1.219852e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13280	1.219952e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13281	1.220052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13282	1.220152e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13283	1.220252e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13284	1.220352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13285	1.220452e-02	0.000000e+00	0.000000e+00	0.000000e+00	
13286	1.220552e-02	0.000000e+00	0.000000e+00	0.000000e+00	
